mean,std,skew,kurt,median,edge_density,avg_edge_intensity,low_freq_energy,high_freq_energy,betti_0,betti_1
35.62369155883789,47.562635756959985,1.0544419610944566,0.355079845294739,0.0,0.00982666015625,81.09355590062111,10424.802108765622,10300.899053851515,1992.0,2945.0
25.7764892578125,50.46277991952028,1.637895336954558,1.0502883782199923,0.0,0.01552581787109375,88.86633906633907,8355.106996576109,8606.951777154094,889.0,1391.0
36.2327766418457,55.9462457816007,1.4037398334253697,1.1096707443902725,0.0,0.0138702392578125,63.96837183718372,10785.203244033803,10429.264547184714,1490.0,2418.0
48.29984664916992,69.33112703806337,0.9194276043711029,-0.8841710390721169,0.0,0.01947784423828125,97.06933019976498,9392.378464083864,9117.52263298618,841.0,1263.0
74.8415756225586,75.55349055861777,0.22312721891676207,-1.6196744014658486,66.0,0.0143890380859375,98.67841993637327,12591.221372864456,12539.498076596554,2862.0,4503.0
48.39072036743164,64.70600985915118,0.9423094713961627,-0.4523189620558532,0.0,0.017147064208984375,103.0987764182425,11274.406606756143,12453.243697226448,1890.0,2768.0
50.50361251831055,71.52371272312898,0.8955150354920585,-0.867547168186078,0.0,0.030307769775390625,134.332913782253,13295.227596761817,13152.313773305863,1638.0,2320.0
78.12918853759766,83.74629045842188,0.3760086096345405,-1.494280327510221,34.0,0.020862579345703125,92.96964710184677,11798.072706228788,12093.427093765824,2347.0,3737.0
36.045284271240234,64.47205295669771,1.4989244667115593,0.6273205018340149,0.0,0.01611328125,79.1545928030303,10130.66177658978,9799.53237469462,742.0,1173.0
37.26951217651367,61.2740883211997,1.33300004534642,0.286538682754101,0.0,0.0130615234375,105.01431074766356,8818.0175920049,8429.955168438517,1218.0,1800.0
31.739498138427734,63.13393568759097,1.787997643033011,1.9204706973838528,0.0,0.014461517333984375,107.90398311791084,9994.230907782849,9464.188793773803,1099.0,1650.0
52.31639099121094,74.38182414908279,0.9550918984681064,-0.7332416492208078,0.0,0.0926055908203125,137.55128521997034,18876.059096780235,19085.71570503987,4173.0,6027.0
44.68425750732422,68.27196710873784,1.311278808254823,0.539098629445677,0.0,0.014293670654296875,99.31705364291433,10119.166546904658,9887.112677296242,1555.0,2396.0
46.811641693115234,59.53393511568366,0.8097050698008048,-0.8499357217596089,0.0,0.0236968994140625,98.53090792015453,14336.92589118031,14371.230253795347,1602.0,2462.0
35.18266677856445,51.36279188956755,1.0639487598129689,-0.30743287551259346,0.0,0.012577056884765625,83.34152259629967,10925.921037979011,11259.178455979756,1294.0,2001.0
41.06296157836914,55.068402005656495,0.9714261844367829,-0.38620619052227934,0.0,0.015140533447265625,68.92013101536911,13137.145992580932,12929.518513468942,1825.0,2870.0
69.69496536254883,80.76725592970297,0.4478606204934565,-1.5901927689258608,0.0,0.0112762451171875,85.92219215155616,13103.195663387589,12883.04949065777,2002.0,2973.0
47.904335021972656,63.024036451664294,0.8082306641584964,-0.7017160303600458,0.0,0.014858245849609375,90.61412066752247,9747.1100093313,9766.666021352803,2203.0,3238.0
29.482196807861328,57.39359419007186,1.5422237395105276,0.5602085823154987,0.0,0.00868988037109375,60.92010535557507,9030.974562452093,9248.336672368721,752.0,1119.0
18.72934341430664,46.651738071448996,2.534984842655751,5.789701338428532,0.0,0.008808135986328125,90.48635773061932,7778.387043217445,7369.835024633683,665.0,1124.0
54.646339416503906,71.32628919202632,0.7221565759700876,-1.2056084064325183,0.0,0.03789520263671875,117.96406281457621,12863.672611790742,13042.485422334166,4473.0,6676.0
53.6249885559082,65.60529078657801,0.5810964751458126,-1.3316643286310677,0.0,0.0134124755859375,86.05631399317406,10595.82082395305,10931.781425206042,2402.0,3602.0
30.7806396484375,60.99538353828069,1.8696681311107881,2.5530586924568297,0.0,0.013965606689453125,114.26577437858509,9115.157044964912,9087.351643687427,1006.0,1504.0
48.17377853393555,60.10660049445404,0.5675422896857133,-1.5230066567414406,0.0,0.014179229736328125,77.21065375302663,9896.64603351226,9617.267728069557,2121.0,3240.0
28.845836639404297,48.318326208263485,1.4681224382656377,0.8129399828230133,0.0,0.008884429931640625,50.34220695577501,9363.446429706912,9440.301432058834,1043.0,1536.0
54.769168853759766,60.88007833855854,0.4553612513641029,-1.3958097580550415,6.0,0.019802093505859375,104.39549219803506,12271.471925214102,11862.406823602596,2498.0,4119.0
45.46620178222656,57.0424568447748,0.6518557264184719,-1.2720025246657416,0.0,0.00994110107421875,83.52494244052187,11630.232778575628,11874.959940451667,1611.0,2411.0
54.250328063964844,69.44738119560574,0.9538789578283036,-0.23872773677779113,0.0,0.016689300537109375,92.11337142857143,13283.84336075724,13092.271080347082,2128.0,3452.0
51.2813835144043,73.63269918001025,1.1520223873976285,0.030771610751917144,0.0,0.011837005615234375,98.70222365452787,10427.921982062862,11328.709575848876,1839.0,2935.0
38.19830322265625,64.47787354535288,1.2360463571687819,-0.2787328060294252,0.0,0.011859893798828125,74.32100353811515,7641.1993826207045,7922.282023721278,769.0,1220.0
48.15595626831055,63.19968180032743,0.8770466686126422,-0.6760556318295277,0.0,0.0153045654296875,104.15029910269192,11126.053103046981,11207.182609303436,1852.0,2776.0
96.50059127807617,91.38029479060336,0.02092458964208546,-1.8418260936899702,107.0,0.0159912109375,94.21135496183206,10978.051924477482,11773.570933087023,2426.0,3834.0
23.941646575927734,47.41078595313068,1.7299941112802915,1.440317066084945,0.0,0.00859832763671875,77.03283052351375,8139.599256736014,7856.596389137345,619.0,913.0
36.685611724853516,64.34120244145886,1.4574320667716003,0.6295704692206896,0.0,0.0137786865234375,104.72286821705427,8782.6922547715,9014.588462732549,848.0,1271.0
60.92959213256836,71.95345188478628,0.5101754322271974,-1.4827496537588585,0.0,0.02048492431640625,100.89478584729981,13254.599809193405,13326.482434637812,2248.0,3488.0
15.108844757080078,37.709753110191535,2.5358197813501167,5.467083643849357,0.0,0.01189422607421875,74.6966003848621,10149.804013148718,9767.465734312127,624.0,1003.0
31.148670196533203,48.526353219395055,1.2670724241916365,0.29379149523041725,0.0,0.01092529296875,80.60474860335195,10210.120521110573,10560.867406079635,1398.0,2017.0
38.99617385864258,58.7567488397655,1.3132222347160936,0.6749155772089961,0.0,0.020904541015625,88.53540145985401,10516.826750118373,10605.734782660298,1351.0,1899.0
64.9054069519043,73.82269804210983,0.4017656779013578,-1.5596843378302434,0.0,0.007358551025390625,107.99015033696216,10702.669024129826,10245.864866562204,4377.0,6297.0
57.40817642211914,80.29398924573685,0.851319278654449,-1.0545405680600055,0.0,0.011077880859375,126.10020661157024,8702.676761358272,8912.877472421676,966.0,1419.0
44.61634063720703,59.091256118777856,1.3761330271678645,1.8596590311146146,0.0,0.019611358642578125,72.48317447967321,10854.490004424142,10574.494212985777,2449.0,3682.0
29.54376220703125,51.79816587139193,1.3921908078813934,0.2749834364076511,0.0,0.01123046875,66.70210597826087,9612.243413778015,9961.719084512071,773.0,1300.0
41.963584899902344,59.40515130506111,0.9217984366631442,-0.49409843789887864,0.0,0.01306915283203125,90.02860478692352,9955.550720515557,9822.629563779696,2079.0,3066.0
26.780826568603516,59.542056579646086,2.0864056514731275,3.084065743703892,0.0,0.018310546875,109.34354166666667,6923.994344762133,6437.937293338355,646.0,910.0
27.12763214111328,60.309724312869065,2.068291453589458,2.8562464149121443,0.0,0.02274322509765625,109.6729285474673,20055.133826129844,20662.889839129,2397.0,3878.0
42.190574645996094,57.67158036602305,0.91663662202231,-0.5660132686341433,0.0,0.0217742919921875,93.07743517869656,13577.199026471642,13205.235980615524,1489.0,2223.0
66.89719009399414,79.07683834697764,0.4417773602750927,-1.6695739229967632,0.0,0.01424407958984375,69.89421531869309,10823.32695136482,10021.978163925765,2077.0,3098.0
49.92770004272461,59.15360014106116,0.6094417425596501,-1.121740225387744,0.0,0.016078948974609375,81.09869513641756,12333.26886210192,12112.580060497137,2126.0,3173.0
28.272960662841797,52.959360675257955,1.6501417413648787,1.4971057292335193,0.0,0.0143585205078125,89.46413390010628,8432.477321080994,8456.605592104848,969.0,1479.0
31.261306762695312,51.3189891094344,1.225754628173988,-0.1444448553057054,0.0,0.0220184326171875,88.28413028413028,9758.223151262757,9489.169627281728,1253.0,1910.0
57.62476348876953,68.94246512482272,0.9724927863837739,-0.21689038156823282,35.0,0.009960174560546875,83.92378399080812,11636.246613795127,11753.560561924318,2804.0,4044.0
37.91469192504883,70.42619473342808,1.5738410801912932,0.8564864054158354,0.0,0.020130157470703125,111.29372749668372,11739.480293877885,11597.83139296489,813.0,1247.0
46.74263000488281,59.305329053489324,0.6160547888633585,-1.3629152972661263,0.0,0.022838592529296875,94.79555704025388,12818.667560047967,12642.754851892154,2267.0,3449.0
28.16564178466797,41.403957939878865,1.7824154484003611,3.987531542409794,0.0,0.021419525146484375,68.50845948352627,11926.232307833436,12359.360601202046,1933.0,3160.0
40.46781539916992,66.87999786406958,1.258569042983895,-0.012968133680749894,0.0,0.015132904052734375,109.62717418704311,11223.728668154394,11720.019558523141,1284.0,2127.0
23.080039978027344,50.636379991787706,1.9288457850546865,2.0968533099626248,0.0,0.016407012939453125,95.91188095791676,9100.129653764103,8967.39245432071,774.0,1213.0
46.88119125366211,62.61830425297129,0.765875843112373,-1.0558137946596065,0.0,0.022003173828125,95.6745839112344,9776.282749056129,9411.54222717902,1977.0,2906.0
48.77314758300781,65.88846537492613,0.7986145611028876,-1.0768678160298535,0.0,0.013599395751953125,110.10883590462834,9995.803056914852,9895.83478055579,1519.0,2142.0
37.41682052612305,59.42411537239184,1.687961223998908,2.2587961322539565,0.0,0.014888763427734375,93.04739943633103,12301.940888566405,11647.511732343279,1901.0,2759.0
33.953060150146484,57.29262862683147,1.2966219740779588,0.1919813632184164,0.0,0.01081085205078125,90.00352858151024,9233.556895154512,9286.740841438359,601.0,965.0
55.55690002441406,57.91557156380756,0.33645751354252385,-1.301519861157945,36.0,0.01727294921875,112.5969522968198,15711.167093375285,14537.54842681365,1998.0,3039.0
55.82046890258789,77.63229114064863,1.132618433870693,0.016287922281777778,0.0,0.015903472900390625,108.88726313264571,10010.82769615274,9749.562380258301,1893.0,2982.0
53.78196334838867,62.71516772944774,0.4202170920996565,-1.688368734133569,0.0,0.00901031494140625,52.24513124470788,11461.312291685386,11321.152867123863,2252.0,3154.0
26.625080108642578,43.24953362310771,1.388167284195208,0.5476043475308172,0.0,0.029407501220703125,80.0588922039175,11257.19301671323,11121.103185912041,1051.0,1686.0
45.82381057739258,55.610774978259606,0.6071112248304232,-1.043738866678599,0.0,0.01012420654296875,56.50753579502638,12361.291810797547,12469.654326574653,2413.0,3375.0
54.76008987426758,65.11090195404691,0.6303665237544213,-1.1029176572190766,0.0,0.0157012939453125,105.35957240038873,10023.20008595321,9964.855480347116,1777.0,2744.0
54.212738037109375,72.49352451279584,0.7815453654662371,-1.0848521518637415,0.0,0.01891326904296875,114.17002823719241,11364.852271870508,11048.697591009754,1848.0,2809.0
47.692752838134766,61.06531524858698,0.5865884702302196,-1.5521808671342778,0.0,0.0134429931640625,69.27326901248581,10433.224749344472,10708.257532971562,2209.0,3251.0
65.13793563842773,56.76027970784952,0.364877989124975,-1.0026831548439195,63.0,0.043621063232421875,103.77149103629209,24657.670080400872,23011.376166664133,8223.0,12490.0
53.83090591430664,77.53894274349373,0.9676966547941409,-0.7599813383716594,0.0,0.005870819091796875,90.89278752436647,8960.931635118648,8620.970459617925,2138.0,2829.0
36.91866683959961,71.20473643031836,1.6032091072163348,0.870327780452977,0.0,0.011058807373046875,72.8720248361504,6182.065935794037,6132.6170919252945,840.0,1216.0
0.5537033081054688,11.560108818417904,21.334422394594906,457.5199836034167,0.0,0.000354766845703125,132.06451612903226,4342.834091486533,4608.206761850911,5.0,19.0
27.999279022216797,55.79859943832618,1.746750636698552,1.5752442833645022,0.0,0.019542694091796875,98.35330860823736,7852.979098665739,8075.8635991252295,873.0,1307.0
33.29692840576172,36.224318131413,0.8370627632543577,1.8835527663878482,21.0,0.0097808837890625,55.15990639625585,10893.457264741479,10912.255778151695,3422.0,5027.0
53.27095031738281,63.80487221021172,0.5620554206921915,-1.3705134219818775,0.0,0.016803741455078125,81.29988649262202,11428.386006880124,10769.70257134407,1773.0,2729.0
16.366779327392578,34.100989955194336,2.0621692500620563,3.345312093531235,0.0,0.009857177734375,71.75,9593.742443591858,9282.7221582337,824.0,1261.0
59.91130828857422,76.55278407932946,0.6988172244323572,-1.1973963419026104,0.0,0.022541046142578125,105.9663225588086,13324.726989366714,12254.078971704255,1774.0,2528.0
34.717437744140625,60.129253722297854,1.3799350893467417,0.3316255347423511,0.0,0.01293182373046875,84.38643067846607,9255.652651608432,9415.69982121592,993.0,1509.0
74.37017059326172,78.84557182601468,0.32773554387004655,-1.5380973404532001,36.0,0.01363372802734375,98.32064913262451,12282.994142941685,12472.552715673715,2467.0,3611.0
67.41328811645508,80.45939197122259,0.5275358793139894,-1.4827754004536209,0.0,0.0162506103515625,101.32981220657277,10096.84204317967,10005.54102609821,2164.0,3343.0
25.887020111083984,53.78399615282426,1.7991701817257384,1.8212573411790878,0.0,0.012042999267578125,91.77256889452012,9000.970097886933,9288.828059330974,1117.0,1719.0
14.12045669555664,34.86563254385721,2.588570836760888,6.687004074890355,0.0,0.01920318603515625,70.00337703615415,6550.715208365713,7104.334152901461,628.0,1079.0
45.300315856933594,62.10836149593944,0.9219977723508366,-0.5422939035006773,0.0,0.022418975830078125,106.00680619363621,11993.306545060488,12686.899319143917,1615.0,2498.0
23.811359405517578,44.00748642321933,1.6067678941519161,1.3644025915770053,0.0,0.011142730712890625,68.03252310852447,11088.526763824215,10030.557352829168,1275.0,1880.0
23.375205993652344,43.233040962612435,1.5273209101088818,0.7043974565418623,0.0,0.00661468505859375,57.135524798154556,9377.125214940726,9793.752121044987,982.0,1615.0
34.40037155151367,49.640189971460835,1.386151379071678,1.5400085648815072,0.0,0.0194244384765625,80.52533385703063,12286.86497413661,13019.339771808865,1758.0,2642.0
53.369422912597656,61.05169064624158,0.4465334998044186,-1.5077290940582784,0.0,0.00960540771484375,60.24980142970612,13059.621000673666,13291.497906162987,2038.0,2981.0
63.37215805053711,77.35742627942437,0.4858750945322759,-1.6598211946252404,0.0,0.02071380615234375,106.941620626151,11670.06122081201,12349.839046758932,2562.0,3805.0
31.514904022216797,60.541065175200345,1.8030267055225506,2.24169926052991,0.0,0.019252777099609375,99.3764612641173,7724.266712924416,8290.608158411065,1070.0,1552.0
37.51152420043945,53.67633292876954,0.9851521248269304,-0.5101889627037584,0.0,0.01113128662109375,72.485949280329,9540.421296808192,10057.128046911335,1907.0,2725.0
20.74571990966797,48.70395156987189,2.3340191916020996,4.591130145035703,0.0,0.012035369873046875,100.71505546751189,6075.239359042585,6582.410282328001,640.0,933.0
42.663726806640625,67.13167735853749,1.2552151793787139,0.24138660676357748,0.0,0.009647369384765625,127.74416765519969,8840.590457468415,8863.73605348572,908.0,1357.0
45.207942962646484,60.178893168390665,1.4780250070310303,2.097422750923309,0.0,0.0155029296875,106.88754921259843,12013.570275084121,12015.89875297166,2129.0,3222.0
38.33464813232422,54.09035430274313,1.0093842591930475,-0.4798448730397604,0.0,0.01982879638671875,78.8305117352828,11541.11103215162,11433.686772388253,1416.0,2150.0
31.198951721191406,53.247322118054775,1.3712549571423513,0.27599890457264165,0.0,0.01810455322265625,91.21428571428571,8918.592517866426,8451.693079642004,671.0,1001.0
49.762481689453125,68.55959020151388,0.92324516289058,-0.7099562956268288,0.0,0.020137786865234375,108.45917787459746,10798.446508630926,10328.082481223584,1731.0,2728.0
70.0804443359375,75.02136652409047,0.23194868979674957,-1.8368884503575866,0.0,0.0171051025390625,88.62555753791258,11289.542610282006,11437.07697879738,1990.0,2724.0
