mean,std,skew,kurt,median,edge_density,avg_edge_intensity,low_freq_energy,high_freq_energy,betti_0,betti_1
200.27175903320312,18.028340375526565,-0.8242589308501932,26.29883083812449,193.0,0.040557861328125,218.04138449962377,61561.27338783047,60893.29680189627,593.0,1159.0
198.87060546875,21.513362097880037,-2.9047383813756134,34.84269503658867,192.0,0.035125732421875,217.19200695047783,56589.63057762067,55042.37246178892,712.0,1247.0
210.2388916015625,20.042772680218324,-6.694621721117765,73.25745510789969,207.0,0.0155792236328125,217.5426052889324,48433.363716324464,42588.4193483117,524.0,956.0
177.05528259277344,40.86112842631074,-2.1063221755768415,9.154465238244159,168.0,0.0703125,201.32356770833334,116071.69665518089,114703.87726900364,666.0,1242.0
29.340194702148438,64.49112070862981,2.134423267129388,3.230110385248941,0.0,0.0662841796875,123.77394106813996,116047.32318951827,116832.1820124105,715.0,1260.0
189.50538635253906,22.587257593748447,0.8005225667628451,6.660176954918464,178.0,0.048492431640625,214.81749528005034,53439.210066622,55251.328788684725,837.0,1476.0
206.7822723388672,13.561774446410181,1.5924560960852843,11.52905941195723,201.0,0.0394744873046875,224.82953227676845,26118.440134243712,24703.29268161982,610.0,1117.0
206.84669494628906,21.605806242888352,-5.796846997013267,58.445569541345655,203.0,0.0219573974609375,212.9256428075052,73141.53672447617,72297.5970547009,516.0,939.0
166.81350708007812,86.26593301051129,-0.014073390460957768,-1.8826246144061796,127.0,0.0430755615234375,108.85795253276656,91524.55451054318,92739.06015298348,475.0,883.0
212.3227996826172,11.283143569381942,0.9377499580543335,28.89344068934368,208.0,0.0201263427734375,226.59211523881729,33739.21060267285,36960.6645454558,549.0,928.0
194.67408752441406,19.04636301297769,1.753537390266198,2.5812937476361624,185.0,0.0562744140625,221.43682212581345,73231.91578552786,76554.87106515752,631.0,1185.0
202.9657745361328,18.82067581191061,-3.1981076040086216,45.45642074503171,197.0,0.020751953125,212.39264705882354,44748.33395313625,43092.07442172296,605.0,1108.0
189.49241638183594,27.1621773434239,-1.9957986880365708,18.831877999723577,180.0,0.0492706298828125,211.50541963456178,54792.04091391221,56991.624729825984,740.0,1357.0
187.98143005371094,25.967506762807066,-0.9840102832739025,14.387224919480769,177.0,0.04571533203125,208.21895861148198,85357.35655981407,71438.54127247381,896.0,1469.0
37.33116149902344,70.67454638685926,1.7452466706511924,1.635510469665273,0.0,0.0808868408203125,124.7677796642143,88618.93988203352,85841.45688767386,846.0,1546.0
195.6736297607422,23.632884254459935,-2.610352355493342,28.0922312212576,188.0,0.0411376953125,215.28820474777447,49010.37142453902,42163.02487725729,831.0,1363.0
197.0294189453125,20.464453151198782,-1.3362074611436188,25.03768583861388,189.0,0.0302581787109375,213.71759959657086,103821.29184697561,102818.96990700907,575.0,1054.0
215.7359619140625,15.72629038210039,-8.34007255309423,120.88286940245247,213.0,0.0124359130859375,221.26993865030676,25601.97321052364,24863.84743316517,368.0,718.0
210.6256103515625,21.976864519088284,-6.841134110854111,66.58594942257231,208.0,0.0126800537109375,199.12996389891697,94546.5078332524,98179.80670080087,451.0,841.0
193.08773803710938,20.543710956137993,0.869921151199601,8.035250870264807,183.0,0.050811767578125,214.62072072072073,66050.5948343469,61810.26639935657,715.0,1318.0
200.53445434570312,20.375577467555207,-2.9717470601843705,38.46421827739161,194.0,0.0325469970703125,217.09563994374122,120506.94256517166,134362.51602079332,707.0,1197.0
33.7529296875,67.96748218976306,1.9044986989636903,2.2539356874593954,0.0,0.06866455078125,118.20266666666667,57029.2913127215,57476.192789004264,647.0,1215.0
201.78538513183594,17.425050702837247,-1.1410844825956938,30.90035477996161,195.0,0.0350189208984375,219.06492374727668,89491.83045150565,97018.42973407623,593.0,1132.0
186.18878173828125,24.103625820922815,1.1495271862124166,3.4062483619953,173.0,0.0529937744140625,213.83818024762454,28565.607808223693,29470.533665695606,949.0,1643.0
208.07379150390625,29.102151615337245,-5.813594330795367,40.1938155053796,207.0,0.01873779296875,210.2744299674267,76531.97794589314,77514.38623323683,516.0,942.0
185.52806091308594,24.513970699585915,1.1582091898975677,3.1575880354775014,172.0,0.0583648681640625,213.37725490196078,33948.54792273442,32002.108359432896,943.0,1746.0
175.6114959716797,37.1370520347785,-1.3520248247539812,8.16934350931425,162.0,0.0787353515625,195.8139534883721,49112.65781381942,46947.48648796343,904.0,1640.0
43.403289794921875,74.47403044753975,1.5056540906508313,0.8116300987997902,0.0,0.0918121337890625,121.34352667442246,113294.36664523356,109967.60155490975,1161.0,2003.0
206.71389770507812,13.59866087545927,1.2918084859402428,15.380279598386885,201.0,0.0137786865234375,227.2392026578073,28062.377997723062,29438.683011529072,551.0,969.0
205.96339416503906,13.783457154893199,1.7370944270564965,9.422112264273508,200.0,0.0272064208984375,221.31744251261918,33656.643064505675,37336.33449196811,595.0,1032.0
193.14303588867188,20.156357187510082,1.2560142840119024,5.540969896357426,183.0,0.0424957275390625,213.23159784560144,62900.83278873486,68468.25053334536,708.0,1281.0
229.2501983642578,8.25620891313864,-17.187942432988734,497.84356027780126,228.0,0.0065765380859375,224.59164733178653,23012.967163340658,24180.982036154986,124.0,271.0
203.14407348632812,17.803332369680202,-2.4768294023564814,42.402774316819844,197.0,0.025390625,215.6171875,37750.13092529063,44122.90906138174,513.0,970.0
41.70289611816406,73.43534322904188,1.5756768877960559,1.0561679613296917,0.0,0.0476837158203125,152.144,40560.32405308527,45704.093275282066,489.0,903.0
168.51681518554688,36.36803198487183,0.4442211793119315,1.9554075859417317,146.0,0.0911407470703125,201.37250962665328,69376.5701197224,65264.738965831086,1104.0,1933.0
214.3963623046875,13.837161646495112,-6.5410665861246,116.36423854655492,211.0,0.0178375244140625,218.79041916167665,79949.23042476644,90046.81304225451,352.0,718.0
208.00328063964844,23.29804550115582,-6.190726864158886,56.26655115610517,205.0,0.0216217041015625,206.74170783345096,181116.89265202865,187646.46667614457,383.0,732.0
174.75025939941406,38.903902942742356,-1.5346833378597082,8.019911313253976,162.0,0.0823822021484375,195.31802185589925,118656.42786137358,104344.72191474435,896.0,1534.0
188.77720642089844,25.48560779530117,-0.9810889653845448,14.862012858346862,178.0,0.05133056640625,208.42984542211653,105657.12802167445,102674.7120972785,845.0,1487.0
157.29525756835938,79.00596758030596,0.3087671667655277,-1.7140635329125147,127.0,0.06414794921875,121.34395813510942,76396.42351108776,74113.76231496436,785.0,1329.0
25.192123413085938,60.54120033565117,2.3967228356772132,4.498001586266633,0.0,0.0497894287109375,125.4121973643886,61224.59704453196,57898.92055200936,550.0,986.0
204.14454650878906,16.15026282267156,-1.2380208779263102,36.05638979336596,198.0,0.025054931640625,216.8038976857491,36781.57842047865,40818.85039003281,593.0,1081.0
194.6285858154297,19.330058452572437,1.3855952485278427,5.244225868684643,185.0,0.05474853515625,217.0401337792642,42483.39813129075,37412.75947856394,683.0,1216.0
206.73464965820312,13.667717871083312,1.2401520350605595,15.895097003823913,201.0,0.0227203369140625,221.93687038280726,21378.267719041716,19918.302852867786,613.0,1131.0
184.16436767578125,25.191937586282297,1.1791331431216643,2.6855029987269985,170.0,0.0641326904296875,213.3043064477754,31187.919785203492,31308.58109459066,1027.0,1757.0
217.31800842285156,9.035165020446854,2.2589492416206136,16.346754133352928,214.0,0.015472412109375,228.4457593688363,44836.83712647256,41793.44674292794,350.0,683.0
198.32345581054688,20.814457939077055,-2.249712736016033,31.435083813409214,191.0,0.0230712890625,210.8181216931217,115126.1559972723,115964.77042697839,742.0,1308.0
208.77720642089844,23.34126074116245,-6.348334598045365,57.53834469221034,206.0,0.0244598388671875,218.05739238927012,98319.25253952302,93239.00667182579,511.0,887.0
186.43582153320312,25.239144910473883,0.10098564575351276,8.798093366929706,174.0,0.0548553466796875,208.83727399165508,64978.85238569237,66493.51427773527,736.0,1348.0
43.183013916015625,74.27559818434902,1.5185026899583938,0.8568503540729036,0.0,0.08917236328125,127.5925735797399,74559.43196197294,77626.9377876818,1117.0,1831.0
29.967758178710938,65.15100361927473,2.102496631168778,3.0870544788297236,0.0,0.0632171630859375,123.30436881486845,80032.67738153107,83873.57281966892,672.0,1213.0
203.67922973632812,18.80913232919069,-3.575588773349084,49.007357509964976,198.0,0.027099609375,218.125,60190.47053651111,72511.82262599553,511.0,978.0
132.35780334472656,121.36556897087782,-0.008693677537091726,-1.9492921755092931,70.0,0.035125732421875,39.53388357949609,89728.86719219219,91918.89191663094,533.0,872.0
201.0436553955078,17.65657066474292,-0.8690234637290472,27.748245794185735,194.0,0.0257110595703125,219.51275964391692,64008.966710548106,62117.743495378585,738.0,1378.0
215.5338134765625,21.615627862249838,-7.96059530555547,79.10406926176385,214.0,0.0105133056640625,221.82728592162553,30222.098389902414,28094.26118270588,412.0,815.0
217.72216796875,12.98327924968504,-8.487281559553638,155.8857977399923,215.0,0.0084991455078125,215.28725314183123,54922.35906775603,52913.54048756442,253.0,523.0
202.1280517578125,35.49920511342221,-4.660564181940968,24.70880998167939,202.0,0.023468017578125,197.3966189856957,45773.61463455527,53892.799415702095,592.0,1023.0
200.07298278808594,19.035482872914624,-1.7740150549373737,32.081095581280294,193.0,0.0424346923828125,220.64688960805466,71475.90710458017,64203.79947776706,532.0,1042.0
178.7869873046875,31.77180521387897,-0.5952437792395452,7.9009054711505975,164.0,0.0740966796875,209.01050247116967,94075.2194911491,82930.87444326373,785.0,1483.0
193.7423553466797,20.51808919224155,0.5068211021455199,10.751080460789735,184.0,0.0494232177734375,219.70175980240816,43000.0473405983,40947.897883337915,765.0,1476.0
209.86961364746094,12.577861051564769,0.26785813268040554,32.595932795661135,205.0,0.02166748046875,225.31126760563382,50839.66314928326,52559.91639232225,560.0,918.0
47.53849792480469,76.75821990884005,1.3764348259703494,0.4230576399573791,0.0,0.08502197265625,139.6089375448672,69872.86544458674,66587.55408277731,940.0,1640.0
211.61782836914062,16.651458167451246,-6.510073047716209,90.94425039215213,208.0,0.0176849365234375,215.67903364969803,67024.74598098779,59738.00547193293,487.0,875.0
189.44337463378906,25.245291352298405,-1.1037219248743497,15.907689882644927,179.0,0.0572967529296875,214.29747003994675,58505.87427619758,60389.778363125144,880.0,1419.0
201.56219482421875,18.6532327560951,-2.2868809151988074,37.74681523165413,195.0,0.0369873046875,216.2582508250825,59491.970919558225,55669.55158699236,563.0,1036.0
180.7183074951172,35.36643132463763,-1.948729982425927,11.474262952524724,170.0,0.075286865234375,206.5512768544791,41067.87443735923,39628.497179567974,892.0,1577.0
166.19525146484375,85.74525261127485,0.020203827421766442,-1.9151917440851611,128.0,0.045135498046875,105.06930358350236,79385.28105166121,76796.22516187956,567.0,1000.0
187.78834533691406,25.37201756225883,-0.3854517553848166,11.45985024859736,176.0,0.0307159423828125,212.7893691008445,20022.219523916963,21539.170303289557,517.0,920.0
38.042938232421875,71.18247588147514,1.7149823306981946,1.519932558905091,0.0,0.075439453125,127.2914644012945,98534.77933018596,99430.3823731311,744.0,1408.0
173.00230407714844,41.51430010516258,-1.6309872748416399,7.268013158988454,161.0,0.076507568359375,201.2638611886717,92732.92772358154,90822.0477474642,888.0,1481.0
205.2591552734375,35.43680384938623,-4.925391218503634,26.451631849495612,206.0,0.0275115966796875,190.69273433166944,91582.95953004148,91134.2586199656,476.0,838.0
198.89683532714844,21.40264122738788,-2.8552863394550974,34.737162471201586,192.0,0.0278167724609375,212.86231486560615,102046.12424754835,104830.21070010494,824.0,1363.0
212.64031982421875,30.032396148219206,-6.18814112050259,41.7685190455318,213.0,0.0160980224609375,190.48056872037915,56688.50323817145,58298.55125230966,439.0,785.0
219.24266052246094,19.507826567544466,-9.20429323557092,103.21575879923856,218.0,0.0099029541015625,206.19260400616332,76256.20737029795,80428.64992645202,355.0,661.0
214.58970642089844,25.76500334916082,-7.093657248483851,57.546514707700744,214.0,0.0113525390625,221.34274193548387,43164.75931991352,41535.29926462594,390.0,668.0
192.33932495117188,23.66777504579862,-1.398466213541906,19.828236227099634,183.0,0.048095703125,210.01998730964468,88374.726099161,79959.99556081682,789.0,1362.0
156.6890411376953,81.32622550928409,0.2607947265788835,-1.7418993495461919,128.0,0.0760650634765625,112.87542627883651,59793.872376497085,65619.47983431336,1014.0,1831.0
196.82589721679688,18.043919488460293,1.6115875977314504,4.639537274783079,188.0,0.0375213623046875,217.91581943879626,45284.11117366903,50811.582659561034,621.0,1113.0
201.61932373046875,21.80625669249869,-4.123846230092792,43.684638206641914,196.0,0.0353851318359375,212.45364381198792,68573.63179195115,62468.16368487015,559.0,1046.0
192.84825134277344,24.39774387735454,-1.9335241005599535,22.21936952368727,184.0,0.0370941162109375,208.8342245989305,77368.87317329811,70569.3286184099,840.0,1421.0
184.76979064941406,26.94693028663332,-0.3116233269411798,9.739845132854255,172.0,0.064727783203125,211.0860443187176,46253.13633339507,45641.35207924733,754.0,1354.0
49.37461853027344,77.4304907128702,1.3132674545763825,0.2634922343511312,0.0,0.0783843994140625,142.51995328012458,73673.69859975135,75645.75816097013,723.0,1206.0
199.82073974609375,20.296684065923586,-2.626550375734836,35.81865447643613,193.0,0.0453033447265625,218.46379252273493,65987.40019076121,66453.38856691653,571.0,1109.0
202.19712829589844,19.112517747508395,-3.005056964418558,42.64863983206795,196.0,0.0355072021484375,215.27159432746024,55721.17583715431,55107.328503310535,613.0,1149.0
185.98153686523438,24.869589568075497,0.610013462240264,6.124108275842151,173.0,0.0623779296875,212.34466731898237,47949.90708829332,46600.55344337205,1042.0,1735.0
194.78298950195312,19.340964338960067,1.5560336822720493,3.7114914692508485,185.0,0.04327392578125,214.90973201692523,44024.113259726044,41900.36974143417,883.0,1471.0
204.3119354248047,31.288047176515402,-5.180753770650529,32.48254205890034,203.0,0.0258331298828125,207.51092734790313,117224.59547696884,112919.79331943904,512.0,907.0
212.757568359375,14.258934162907265,-5.662559174144005,100.1946350850957,209.0,0.0217437744140625,221.21543859649123,47295.018950900325,47755.65443751229,375.0,783.0
187.27853393554688,24.403615777917047,0.3649300200936389,7.884226265131312,175.0,0.043121337890625,204.61960368011324,44240.28598727477,39050.5016102488,786.0,1470.0
187.33197021484375,26.23248684995567,-0.85547960851177,13.388787892426045,176.0,0.056732177734375,210.92684238838086,78238.81492515122,74709.12364157435,725.0,1301.0
165.51406860351562,37.90420202724814,0.6605885990118291,0.802050437862647,140.0,0.1052093505859375,191.75837563451776,61970.685783621055,62996.60491186334,1278.0,2293.0
40.0904541015625,72.43206253648923,1.6289268204673197,1.219169421621796,0.0,0.0793914794921875,120.072842590813,120194.1930247392,117453.12073814053,1057.0,1837.0
160.30320739746094,83.3434096456522,0.16986241875181135,-1.8310744727287047,128.0,0.0614013671875,112.1023856858847,67708.03490948652,67498.08005973874,772.0,1261.0
193.25442504882812,19.9474107622314,1.5950082155003722,3.12016069769515,183.0,0.0584716796875,217.72912317327766,29306.002651067574,28847.53562005701,728.0,1328.0
210.3614501953125,34.679985366293174,-5.3835073325246325,30.31211449111774,212.0,0.0193023681640625,189.08379446640316,66743.93174825003,61659.105066279,456.0,838.0
